fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
15.270211326981803;1.4485169900274122;0.8979352934437369;7.409944649953195;0.1295443347310255;47.784938369366735;44.070714317839226;0.999365364882146;3.0689280372506866;1.5874241614373947;10.29462437176414;4
9.95862064822934;0.6708843587862615;0.8099244203028994;11.245319768210248;0.42535513715908985;20.351600165893437;54.899471482737084;0.9914534452924859;3.360189442874055;0.5829751287600302;14.697475646139544;6
14.341081956179242;1.527554488075558;0.5831302190995835;11.585341964382913;0.24583549118212536;62.87974333027698;107.21227553366191;0.994542155245302;3.5689150799629754;0.9989842267240847;10.476243641642329;4
14.143408203446295;0.25036270580733644;0.7302217177572492;3.439870106188744;0.2610491057928012;35.434452205002465;88.28051404706072;0.9910952079224691;2.894056974797758;1.1363052155651865;9.006156653604911;7
8.205835347648788;1.1230481290947343;0.3648224702077987;6.173754461046852;0.29303732015957024;22.695928612275626;179.98017974322224;0.9910691735446204;2.9628995446311803;0.923997941123605;12.999096813475578;5
13.966744857902654;0.8409684990671158;0.6409655280987577;10.20461148545515;0.23225739636839837;37.75236443394985;261.4856215173662;0.9927373304745994;3.0539119256350373;0.8679280352684606;13.171027654533948;6
5.0181862722850665;0.6859672559652447;0.46618159112755697;1.9321704794917465;0.07227136635633145;28.119019352214085;278.32850629334206;0.9966791493275597;3.9766602319298094;1.476321222976062;10.25547518186648;6
11.337849626847198;1.0437593429729572;0.1899361364575609;6.178486741339166;0.19746945419170464;41.065375591557945;190.96963556746908;1.0007586262542372;3.244383674927509;0.6904968840913459;10.334867865750974;4
7.199099861351044;1.1476313537861236;0.7017382738772572;8.70807220770541;0.4095768820556691;9.131833651170725;243.19905399650753;0.9966824540376792;3.5007174151014038;1.514682544569385;11.447804405807096;4
5.962405809283251;0.12637037368945125;0.556464637348822;15.444877598451725;0.4108048564798537;71.78632569969113;154.6322226653156;0.994639191435839;3.046759372149292;1.89152380797252;8.541628173454662;8
5.469571178410063;0.3637515095709101;0.3586215819535914;7.828190014287635;0.18344836003675663;31.214467316466944;64.95652596139124;0.9911916477283866;3.3628835969500095;1.2738798603668444;13.530599567347565;7
12.46806316742298;1.161047233926105;0.9113391900786307;12.814428653869124;0.2876014733080551;25.724375419223175;154.4868206224541;0.9975650250257542;2.834131351470167;1.3510951753549216;10.461077117281818;5
8.440587090579147;1.0929227038241813;0.020934117826733267;7.208182361972619;0.12787488957915055;51.424899230454805;163.08837620685526;0.9937646781479008;2.7841225253213553;0.4451176125472288;13.949460163012855;5
12.789864518275005;1.530429357487869;0.315773151249496;12.52730455024775;0.13801287683637165;26.836857861168607;216.11549067243652;0.9984454035032315;3.3352915790632545;1.7736764290417733;13.617097740400219;4
5.338526651028048;1.2311151737661432;0.05688139777764656;9.593056103653582;0.02580520595555784;60.162475657041796;68.22688608717979;1.0033792970069835;3.2462972951483833;0.8066978046237754;12.69911321527209;4
8.162780817485896;1.5081281532877533;0.7665273162216272;13.844293445935016;0.549151183394739;33.25322142959019;110.23183813054507;0.9915861010585242;2.9138380060086213;1.3571354464327035;10.511686636145377;4
10.696251603841311;1.145709132240818;0.7021074541137926;6.899761264311604;0.13821329237986882;52.08864734184588;109.01977378772226;0.9929591479305928;3.613253814729332;1.96511732347382;11.756057650797604;5
13.535171762680289;0.555156224613587;0.33135221873631704;9.722844529393592;0.14829279228494152;8.629178367373946;277.52140559474964;0.9965135476089134;4.000987433442066;1.324489342956589;11.291390174386734;6
8.20190328313239;0.2738327864862504;0.675662902207073;10.098272737034879;0.17948125815443397;61.074462174412936;131.63642377246146;1.0032625201650116;3.242471462919825;1.5402648440655107;10.602732260616383;7
11.672572553738203;1.2614628404836061;0.39593722619594984;6.99379095028691;0.08831743494556196;53.2359770612458;219.69159274537546;1.0005820491527972;3.533189467615091;1.0736837624336657;13.912885880470657;4
14.611548555068914;1.0604578633548372;0.7562537914224343;3.00695583783723;0.3949184670256363;16.031891270799562;218.47962092896626;1.0023038816108778;3.9629794468028967;0.4308109586701458;11.542795984754825;5
11.559254026460042;0.1903515780942125;0.4541836627367061;2.265967340920099;0.05701062895337436;11.315306691950852;81.14900429931731;0.9946151962362403;3.7960494150075315;1.6619909136479467;13.812700135681453;8
7.232442064716061;0.6456736802154284;0.41227972783166555;1.1434046387546433;0.09238725336948381;23.456756759519333;167.8391220922002;1.0035815640128645;3.328711323594411;0.3884480649108561;9.083920081921859;6
4.875728831588879;1.5169277306070579;0.934729915488301;13.653600257980134;0.39820927922746563;70.30101160826521;259.08771880917743;0.9914705829547938;3.6766116452640976;1.5000985742427164;9.316661125902183;4
14.432117275080508;0.8505856727368938;0.25087909989070023;4.35253371868494;0.2154567116683842;19.235041794261164;140.4809546063167;0.9907914909803479;2.902731501118166;0.3682790271598937;14.75258198323435;6
4.840344342609375;0.7517845385887687;0.12044733999656543;3.9879985395138133;0.43606074819401225;33.38503183521096;273.4682545779405;1.001723307780476;3.3903718964390253;1.77004974508304;12.220495006939583;6
14.484128901331454;0.7882414235325692;0.5845431132594582;11.646116846220556;0.3458974220574151;3.131436025930878;66.69167889873773;1.0026993475322192;3.0944065520185196;0.5932521798410776;11.713502877743819;6
10.576989614507497;0.42496877704753905;0.9693218122841789;5.57223525107592;0.16535668266384632;29.20315459920251;26.987026934050697;0.9913037725697779;2.944677883628125;1.1888333973890604;11.800514410436726;7
15.211464993195728;0.658312469462601;0.37783921372718665;8.288252509212814;0.4018459423431075;41.563721095750296;258.28144609996406;0.9916148815522784;3.2813767509432594;1.327241676486856;9.79924703121359;6
13.626250564242419;0.6599273537412779;0.06203676362878152;3.2726615533428616;0.0816479344954355;68.67184748806552;245.8937790233073;0.9905218320286336;2.9063884841306904;1.0941008303135982;13.071575671762826;6
15.876655449026714;0.1964383294737097;0.33930526730956745;14.91228753334475;0.3333098194649382;37.688259190744574;286.9029348892781;0.991493393003194;3.6277110873815968;0.8990750272126418;8.951074054243403;7
8.563043514604324;1.2406487376361608;0.5059316543195584;13.333088440251666;0.27385171492197574;59.15662015861583;198.2683571358166;0.9929222979048198;3.3194248559477364;1.1112498746222228;12.126604135169652;5
13.269227664921734;0.7280964705796633;0.1619230066322137;13.511328495289048;0.17245627610764702;39.84606262239194;271.0826832468033;1.0032824435495542;3.414553683357123;0.850064308981535;12.10999717780836;6
9.141819323784436;1.320382634751978;0.658102218056492;6.838896729151276;0.3737989936459606;3.8957359539217853;240.02657409880337;0.9991662562269045;2.9258974421085595;1.0616643196250415;14.342224756867822;4
10.022594509434171;1.3615080816350473;0.9977493890102006;12.030473720124723;0.5339288218118292;23.365587538473957;244.9726522729846;1.0006738922075624;2.9175100095887383;0.9293846949667113;11.820188265681592;4
11.690811734367582;0.42951131986004076;0.4517394759814438;3.00059186869079;0.610343915158083;41.864015056008334;167.06706443855794;1.0006410186782786;3.4809376027803576;1.2755620552569327;9.290907523832168;7
14.472551390305629;1.0797360839683878;0.35472855673021264;1.0258374378399922;0.3760498984773113;68.49217158110983;114.20918121042916;0.9973577044719929;3.9909623797433964;0.7273333509491224;12.122896185113056;5
15.720143201952036;0.8095314340779532;0.40070416683446664;1.1916048156392107;0.2544188187231729;61.99825554233757;270.47993452974873;1.0009317998764513;2.862238240711912;1.981056446706401;8.99362968837466;5
13.281489576669056;1.4050288373653683;0.11514617839520114;9.464385366106583;0.14689905302950476;17.213248606698183;128.28916069929812;0.9981848985911513;3.1028789142785422;1.1664528221482164;9.72465992944949;4
9.320764638490871;0.434981391597623;0.8832736014262238;7.548765616619936;0.16600055754767193;16.62779793136061;158.48588093165634;0.9943541178493577;3.8442130780031167;0.6542506692822311;8.602205797218206;7
9.361334125730892;1.1096072724526644;0.414825655521352;8.463024094064387;0.29919353191170966;15.283280665086954;132.25034891642812;0.9977123196814256;2.8317854555641513;1.126701471777345;11.73640828598674;5
12.934680007954475;1.007318098488975;0.3872744114248413;1.0089618500914033;0.23199934306714484;66.49742163747773;165.84358285073577;0.9973363869431521;3.852374866136028;1.7769132663064564;8.949461999408221;5
7.2981817471818164;0.5511401572548759;0.6596902729304743;7.071224646998416;0.5593748990523416;61.53929687022217;139.1529373548286;1.0012854305922019;3.405843198885934;0.36641734451774066;11.45106346045364;6
5.848357478384759;0.319437319330712;0.4420334209311235;11.383795153532567;0.23260898512577002;56.01672368995936;19.574819077991673;1.0034411247007382;3.258498802886561;1.4648553789091723;14.464142729606937;7
8.607230381340774;1.0713940502968238;0.648233468807846;7.363328048724563;0.23569331009611585;28.884193109920158;255.61963664017873;0.995668399741033;3.133294316726349;1.2451062206458599;13.078449184625658;5
7.845800605691124;1.1983522888732026;0.061446290130787506;11.590400412158445;0.2417371729479522;36.811030005212444;131.76345075316286;1.0004673810403713;3.1173387908223593;0.6131618505981263;8.903175882464405;4
7.948281761152687;0.580815921894491;0.8137233437222274;4.302076880193788;0.5131355060102272;33.96755388045585;172.6710525275797;0.9914287721149994;3.1283692797108382;1.6951856536392176;9.857363779357481;6
7.239767586863982;1.061455601872578;0.9405039528794026;12.771873265433191;0.4018222041872942;18.991265636715458;45.39014818051033;1.0006504432518857;3.8636999128194485;0.9460373193645895;12.778805729307322;5
5.075653042890889;0.6968911251127947;0.648765386159386;9.491096110620404;0.3798871413410167;36.856991276562454;6.958760979086875;0.9951286983413478;3.6592199423219776;0.8206493881218975;14.215562096657195;6
4.801975462487576;1.161282049592622;0.9545659288588108;3.9771412516766307;0.21215167040793345;3.1652548975455668;75.41709650115095;0.9906064940185575;3.5905482199455614;1.7129690704010248;8.6139708139657;5
15.761263004017156;0.41085430134531753;0.1514323143699633;4.356118947465961;0.5019246019226312;10.358536518319601;205.3978470937381;0.9950174129520168;3.754411419169041;1.39633682714008;13.680932356183861;7
9.433836411215244;1.4197139038488147;0.4774161894803537;10.069244782715241;0.03497995295206498;63.94786132799519;34.07205202194464;0.9983869542675528;3.066535622015264;1.8300926697369568;12.051790222199006;4
8.942891112904402;0.5396180108397464;0.6018067339454473;13.017118060901673;0.5336075062305298;54.36926345923105;263.2151456293704;0.9916941872838215;3.52491437134383;1.3819057851309031;11.949593614426552;6
12.28001429443169;0.6569675421239832;0.5817366474211867;6.968165617625666;0.3191371899765638;31.023657043195183;66.85138712780024;1.0026553497869;3.324284123476598;1.5671654887466326;14.625785687896826;6
7.066268932875225;0.20481425003731069;0.40146177908904324;4.671186265262846;0.2505518906831843;37.717675722155285;63.89999284457255;0.9911278982687761;3.7337008767042454;1.7268646467535536;13.259689981879024;8
15.334561378637547;0.2828078299890635;0.3380844093662614;13.558369460894767;0.30980320114989374;27.269920903158397;57.36675313888323;1.0027366915241276;3.1327552603010727;0.42141519196959465;13.925772642364727;7
13.485698662895738;0.8731583779599991;0.1268240225504188;10.67131705956219;0.4117819027897648;53.595370568407745;9.956824770896223;0.999701212994284;3.5568368434247675;1.6260017613118651;10.700971202040334;5
5.610344326128532;0.5106853080228384;0.3917424505622782;7.442048114332917;0.01964649048422052;56.67728972547765;224.4209475793404;0.9945606798291414;3.860409763007988;1.3548898246887933;12.003366265384663;7
9.318662766369691;1.3398011295836039;0.16266081510548513;8.023342851077807;0.5340595620184904;55.1932485044243;253.63477234240816;0.9953920197357978;3.2507311047675596;0.4460780201803727;12.40013690328051;4
14.534036875452461;0.1414523474362326;0.7343656764922184;3.8821444318713874;0.2795969756615243;52.30543246324592;179.80804484038427;1.0001598235476599;2.824610050956676;1.179325129520754;10.490295612356023;8
15.275471851892936;0.6734773110610268;0.20883093549458998;10.051318398946721;0.21743694530034682;15.519808047188503;59.26059481540103;0.998262036394002;3.395384544374077;0.467704990233203;12.106612812158097;6
9.881637077123528;0.6125244982828753;0.05856530528453385;6.137640653926175;0.0948090938148002;24.995868526073995;86.73367313426897;0.9992177765902164;3.179385059514923;1.5590318268777814;9.93825996661814;6
11.531548698080996;0.1482183411396975;0.5523661378172343;15.436419579445499;0.2752397592407068;34.35902588384092;140.68725535428462;0.9953704220769136;3.593726233294912;1.2426578622094646;9.331941861943557;7
6.48748359084045;0.3015778625407449;0.5952297327194016;7.910679322823563;0.30929733999934295;24.486302391363548;276.0799043093941;0.9967140196222195;3.9478118144307297;1.9224678074785366;10.830806685302662;7
15.800205475347836;0.7239183053812075;0.8719130612805055;7.993929850368352;0.2537843700015932;54.60075421124136;76.00043822442122;1.0035519951325962;3.3567225638559957;0.6358360705248556;13.20538258685184;6
7.21789022563291;0.839582293293272;0.5769816124176819;9.161436096195809;0.4185173962023113;24.38410022174678;213.05579080932833;0.9929836294962061;3.332061592297528;1.342075865709032;14.35521646248027;6
15.25286904772692;0.7102630309921089;0.3454808537234457;14.284637645533703;0.2641170207267764;10.814478161758938;130.36384719189647;0.9957612012604314;3.5713226962431546;0.6833421647327206;11.375141334738512;6
11.941007133613763;0.895169010481657;0.8030118815263205;12.591944257952354;0.5878891291300974;29.33187209542959;90.29079958588618;0.9940446318147574;2.8714418295638313;1.3554885244947552;12.578353973790307;5
11.467425782131109;0.988892245362295;0.5402788931874211;7.486499019048485;0.3709672331763315;70.573924727549;135.0242101772582;1.0004908187721908;3.0619528599347685;1.5368250029426302;9.069741351338154;5
10.393380174486547;0.13448877884664;0.07928028463119174;11.393009283202822;0.49567928345549345;17.037580318283887;26.15150106416881;1.000475851961567;3.9071037433855063;1.5362482299803295;14.279014430590138;7
7.2065688724106725;0.7975789328021157;0.5658505603132467;9.45903828219912;0.07750418596257783;44.46326478496926;232.02852597329257;0.9940531071787845;3.590827118971983;1.6911735644399586;12.095927388204574;6
